 54%|█████▍    | 1087/2000 [04:00<03:44,  4.07it/s, num_gaussians: 1007813 | tracking_loss: 9538.9121 | mapping_loss: 0.0200]
 54%|█████▍    | 1087/2000 [04:00<03:44,  4.07it/s, num_gaussians: 1007849 | tracking_loss: 10805.5488 | mapping_loss: 0.0295]
 54%|█████▍    | 1088/2000 [04:00<03:42,  4.10it/s, num_gaussians: 1007849 | tracking_loss: 10805.5488 | mapping_loss: 0.0295]
 54%|█████▍    | 1088/2000 [04:00<03:42,  4.10it/s, num_gaussians: 1007915 | tracking_loss: 9938.8262 | mapping_loss: 0.0171] 
 54%|█████▍    | 1089/2000 [04:00<03:43,  4.07it/s, num_gaussians: 1007915 | tracking_loss: 9938.8262 | mapping_loss: 0.0171]
 54%|█████▍    | 1089/2000 [04:00<03:43,  4.07it/s, num_gaussians: 1008005 | tracking_loss: 11059.0420 | mapping_loss: 0.0317]
 55%|█████▍    | 1090/2000 [04:01<03:44,  4.05it/s, num_gaussians: 1008005 | tracking_loss: 11059.0420 | mapping_loss: 0.0317]
 55%|█████▍    | 1090/2000 [04:01<03:44,  4.05it/s, num_gaussians: 1008075 | tracking_loss: 10345.4746 | mapping_loss: 0.0081]
 55%|█████▍    | 1091/2000 [04:01<03:45,  4.03it/s, num_gaussians: 1008075 | tracking_loss: 10345.4746 | mapping_loss: 0.0081]
 55%|█████▍    | 1091/2000 [04:01<03:45,  4.03it/s, num_gaussians: 1008177 | tracking_loss: 10895.4385 | mapping_loss: 0.0289]
 55%|█████▍    | 1092/2000 [04:01<03:45,  4.02it/s, num_gaussians: 1008177 | tracking_loss: 10895.4385 | mapping_loss: 0.0289]
 55%|█████▍    | 1092/2000 [04:01<03:45,  4.02it/s, num_gaussians: 1008178 | tracking_loss: 10395.7061 | mapping_loss: 0.0325]
 55%|█████▍    | 1093/2000 [04:01<03:44,  4.04it/s, num_gaussians: 1008178 | tracking_loss: 10395.7061 | mapping_loss: 0.0325]
 55%|█████▍    | 1093/2000 [04:01<03:44,  4.04it/s, num_gaussians: 1008249 | tracking_loss: 10756.9531 | mapping_loss: 0.0171]
 55%|█████▍    | 1094/2000 [04:02<03:43,  4.05it/s, num_gaussians: 1008249 | tracking_loss: 10756.9531 | mapping_loss: 0.0171]
 55%|█████▍    | 1094/2000 [04:02<03:43,  4.05it/s, num_gaussians: 1008239 | tracking_loss: 10011.9258 | mapping_loss: 0.0075]
 55%|█████▍    | 1095/2000 [04:02<03:42,  4.08it/s, num_gaussians: 1008239 | tracking_loss: 10011.9258 | mapping_loss: 0.0075]
 55%|█████▍    | 1095/2000 [04:02<03:42,  4.08it/s, num_gaussians: 1008314 | tracking_loss: 11461.8613 | mapping_loss: 0.0242]
 55%|█████▍    | 1096/2000 [04:02<03:42,  4.06it/s, num_gaussians: 1008314 | tracking_loss: 11461.8613 | mapping_loss: 0.0242]
 55%|█████▍    | 1096/2000 [04:02<03:42,  4.06it/s, num_gaussians: 1008325 | tracking_loss: 12135.8809 | mapping_loss: 0.0156]
 55%|█████▍    | 1097/2000 [04:02<03:42,  4.06it/s, num_gaussians: 1008325 | tracking_loss: 12135.8809 | mapping_loss: 0.0156]
 55%|█████▍    | 1097/2000 [04:02<03:42,  4.06it/s, num_gaussians: 1008371 | tracking_loss: 10439.8340 | mapping_loss: 0.0140]
 55%|█████▍    | 1098/2000 [04:03<03:42,  4.05it/s, num_gaussians: 1008371 | tracking_loss: 10439.8340 | mapping_loss: 0.0140]
 55%|█████▍    | 1098/2000 [04:03<03:42,  4.05it/s, num_gaussians: 1008332 | tracking_loss: 11655.3213 | mapping_loss: 0.0132]
 55%|█████▍    | 1099/2000 [04:03<03:42,  4.05it/s, num_gaussians: 1008332 | tracking_loss: 11655.3213 | mapping_loss: 0.0132]
 55%|█████▍    | 1099/2000 [04:03<03:42,  4.05it/s, num_gaussians: 1008397 | tracking_loss: 11772.7598 | mapping_loss: 0.0231]
 55%|█████▌    | 1100/2000 [04:03<03:43,  4.03it/s, num_gaussians: 1008397 | tracking_loss: 11772.7598 | mapping_loss: 0.0231]
 55%|█████▌    | 1100/2000 [04:03<03:43,  4.03it/s, num_gaussians: 1008547 | tracking_loss: 10418.2812 | mapping_loss: 0.0201]
 55%|█████▌    | 1101/2000 [04:03<03:42,  4.04it/s, num_gaussians: 1008547 | tracking_loss: 10418.2812 | mapping_loss: 0.0201]
 55%|█████▌    | 1101/2000 [04:03<03:42,  4.04it/s, num_gaussians: 1008636 | tracking_loss: 9610.2637 | mapping_loss: 0.0188] 
 55%|█████▌    | 1102/2000 [04:04<03:41,  4.05it/s, num_gaussians: 1008636 | tracking_loss: 9610.2637 | mapping_loss: 0.0188]
 55%|█████▌    | 1102/2000 [04:04<03:41,  4.05it/s, num_gaussians: 1008723 | tracking_loss: 10812.0537 | mapping_loss: 0.0218]
 55%|█████▌    | 1103/2000 [04:04<03:40,  4.06it/s, num_gaussians: 1008723 | tracking_loss: 10812.0537 | mapping_loss: 0.0218]
 55%|█████▌    | 1103/2000 [04:04<03:40,  4.06it/s, num_gaussians: 1008910 | tracking_loss: 12238.5977 | mapping_loss: 0.0076]
 55%|█████▌    | 1104/2000 [04:04<03:40,  4.06it/s, num_gaussians: 1008910 | tracking_loss: 12238.5977 | mapping_loss: 0.0076]
 55%|█████▌    | 1104/2000 [04:04<03:40,  4.06it/s, num_gaussians: 1008908 | tracking_loss: 10859.2852 | mapping_loss: 0.0121]
 55%|█████▌    | 1105/2000 [04:04<03:39,  4.07it/s, num_gaussians: 1008908 | tracking_loss: 10859.2852 | mapping_loss: 0.0121]
 55%|█████▌    | 1105/2000 [04:04<03:39,  4.07it/s, num_gaussians: 1009014 | tracking_loss: 11468.0400 | mapping_loss: 0.0130]
 55%|█████▌    | 1106/2000 [04:05<03:39,  4.08it/s, num_gaussians: 1009014 | tracking_loss: 11468.0400 | mapping_loss: 0.0130]
 55%|█████▌    | 1106/2000 [04:05<03:39,  4.08it/s, num_gaussians: 1009021 | tracking_loss: 11172.3672 | mapping_loss: 0.0204]
 55%|█████▌    | 1107/2000 [04:05<03:38,  4.08it/s, num_gaussians: 1009021 | tracking_loss: 11172.3672 | mapping_loss: 0.0204]
 55%|█████▌    | 1107/2000 [04:05<03:38,  4.08it/s, num_gaussians: 1009116 | tracking_loss: 10752.2793 | mapping_loss: 0.0075]
 55%|█████▌    | 1108/2000 [04:05<03:39,  4.06it/s, num_gaussians: 1009116 | tracking_loss: 10752.2793 | mapping_loss: 0.0075]
 55%|█████▌    | 1108/2000 [04:05<03:39,  4.06it/s, num_gaussians: 1009210 | tracking_loss: 10137.4590 | mapping_loss: 0.0168]
 55%|█████▌    | 1109/2000 [04:05<03:40,  4.05it/s, num_gaussians: 1009210 | tracking_loss: 10137.4590 | mapping_loss: 0.0168]
 55%|█████▌    | 1109/2000 [04:05<03:40,  4.05it/s, num_gaussians: 1009426 | tracking_loss: 10701.8359 | mapping_loss: 0.0244]
 56%|█████▌    | 1110/2000 [04:06<03:39,  4.05it/s, num_gaussians: 1009426 | tracking_loss: 10701.8359 | mapping_loss: 0.0244]
 56%|█████▌    | 1110/2000 [04:06<03:39,  4.05it/s, num_gaussians: 1009461 | tracking_loss: 11940.2725 | mapping_loss: 0.0140]
 56%|█████▌    | 1111/2000 [04:06<03:38,  4.07it/s, num_gaussians: 1009461 | tracking_loss: 11940.2725 | mapping_loss: 0.0140]
 56%|█████▌    | 1111/2000 [04:06<03:38,  4.07it/s, num_gaussians: 1009524 | tracking_loss: 12744.1465 | mapping_loss: 0.0225]
 56%|█████▌    | 1112/2000 [04:06<03:37,  4.09it/s, num_gaussians: 1009524 | tracking_loss: 12744.1465 | mapping_loss: 0.0225]
 56%|█████▌    | 1112/2000 [04:06<03:37,  4.09it/s, num_gaussians: 1009609 | tracking_loss: 10254.5869 | mapping_loss: 0.0181]
 56%|█████▌    | 1113/2000 [04:06<03:37,  4.08it/s, num_gaussians: 1009609 | tracking_loss: 10254.5869 | mapping_loss: 0.0181]
 56%|█████▌    | 1113/2000 [04:06<03:37,  4.08it/s, num_gaussians: 1009645 | tracking_loss: 11373.5508 | mapping_loss: 0.0247]
 56%|█████▌    | 1114/2000 [04:07<03:36,  4.08it/s, num_gaussians: 1009645 | tracking_loss: 11373.5508 | mapping_loss: 0.0247]
 56%|█████▌    | 1114/2000 [04:07<03:36,  4.08it/s, num_gaussians: 1009892 | tracking_loss: 10758.6846 | mapping_loss: 0.0102]
 56%|█████▌    | 1115/2000 [04:07<03:36,  4.09it/s, num_gaussians: 1009892 | tracking_loss: 10758.6846 | mapping_loss: 0.0102]
 56%|█████▌    | 1115/2000 [04:07<03:36,  4.09it/s, num_gaussians: 1009965 | tracking_loss: 12340.6543 | mapping_loss: 0.0291]
 56%|█████▌    | 1116/2000 [04:07<03:35,  4.10it/s, num_gaussians: 1009965 | tracking_loss: 12340.6543 | mapping_loss: 0.0291]
 56%|█████▌    | 1116/2000 [04:07<03:35,  4.10it/s, num_gaussians: 1009956 | tracking_loss: 10196.7441 | mapping_loss: 0.0081]
 56%|█████▌    | 1117/2000 [04:07<03:34,  4.11it/s, num_gaussians: 1009956 | tracking_loss: 10196.7441 | mapping_loss: 0.0081]
 56%|█████▌    | 1117/2000 [04:07<03:34,  4.11it/s, num_gaussians: 1010100 | tracking_loss: 11297.4619 | mapping_loss: 0.0135]
 56%|█████▌    | 1118/2000 [04:08<03:34,  4.11it/s, num_gaussians: 1010100 | tracking_loss: 11297.4619 | mapping_loss: 0.0135]
 56%|█████▌    | 1118/2000 [04:08<03:34,  4.11it/s, num_gaussians: 1010043 | tracking_loss: 11290.1143 | mapping_loss: 0.0107]
 56%|█████▌    | 1119/2000 [04:08<03:35,  4.08it/s, num_gaussians: 1010043 | tracking_loss: 11290.1143 | mapping_loss: 0.0107]
 56%|█████▌    | 1119/2000 [04:08<03:35,  4.08it/s, num_gaussians: 1010213 | tracking_loss: 11818.9678 | mapping_loss: 0.0266]
 56%|█████▌    | 1120/2000 [04:08<03:34,  4.10it/s, num_gaussians: 1010213 | tracking_loss: 11818.9678 | mapping_loss: 0.0266]
 56%|█████▌    | 1120/2000 [04:08<03:34,  4.10it/s, num_gaussians: 1010200 | tracking_loss: 10809.1943 | mapping_loss: 0.0206]
 56%|█████▌    | 1121/2000 [04:08<03:33,  4.11it/s, num_gaussians: 1010200 | tracking_loss: 10809.1943 | mapping_loss: 0.0206]
 56%|█████▌    | 1121/2000 [04:08<03:33,  4.11it/s, num_gaussians: 1010342 | tracking_loss: 11563.4141 | mapping_loss: 0.0383]
 56%|█████▌    | 1122/2000 [04:09<03:33,  4.12it/s, num_gaussians: 1010342 | tracking_loss: 11563.4141 | mapping_loss: 0.0383]
 56%|█████▌    | 1122/2000 [04:09<03:33,  4.12it/s, num_gaussians: 1010547 | tracking_loss: 11559.5898 | mapping_loss: 0.0262]
 56%|█████▌    | 1123/2000 [04:09<03:33,  4.11it/s, num_gaussians: 1010547 | tracking_loss: 11559.5898 | mapping_loss: 0.0262]
 56%|█████▌    | 1123/2000 [04:09<03:33,  4.11it/s, num_gaussians: 1010670 | tracking_loss: 10575.1475 | mapping_loss: 0.0167]
 56%|█████▌    | 1124/2000 [04:09<03:33,  4.09it/s, num_gaussians: 1010670 | tracking_loss: 10575.1475 | mapping_loss: 0.0167]
 56%|█████▌    | 1124/2000 [04:09<03:33,  4.09it/s, num_gaussians: 1010747 | tracking_loss: 12777.5762 | mapping_loss: 0.0318]
 56%|█████▋    | 1125/2000 [04:09<03:33,  4.10it/s, num_gaussians: 1010747 | tracking_loss: 12777.5762 | mapping_loss: 0.0318]
 56%|█████▋    | 1125/2000 [04:09<03:33,  4.10it/s, num_gaussians: 1010833 | tracking_loss: 10406.1611 | mapping_loss: 0.0203]
 56%|█████▋    | 1126/2000 [04:09<03:32,  4.11it/s, num_gaussians: 1010833 | tracking_loss: 10406.1611 | mapping_loss: 0.0203]
 56%|█████▋    | 1126/2000 [04:09<03:32,  4.11it/s, num_gaussians: 1010961 | tracking_loss: 11852.0254 | mapping_loss: 0.0173]
 56%|█████▋    | 1127/2000 [04:10<03:32,  4.10it/s, num_gaussians: 1010961 | tracking_loss: 11852.0254 | mapping_loss: 0.0173]
 56%|█████▋    | 1127/2000 [04:10<03:32,  4.10it/s, num_gaussians: 1011056 | tracking_loss: 10667.3291 | mapping_loss: 0.0070]
 56%|█████▋    | 1128/2000 [04:10<03:32,  4.11it/s, num_gaussians: 1011056 | tracking_loss: 10667.3291 | mapping_loss: 0.0070]
 56%|█████▋    | 1128/2000 [04:10<03:32,  4.11it/s, num_gaussians: 1011166 | tracking_loss: 12598.5693 | mapping_loss: 0.0257]
 56%|█████▋    | 1129/2000 [04:10<03:32,  4.09it/s, num_gaussians: 1011166 | tracking_loss: 12598.5693 | mapping_loss: 0.0257]
 56%|█████▋    | 1129/2000 [04:10<03:32,  4.09it/s, num_gaussians: 1011226 | tracking_loss: 10771.2578 | mapping_loss: 0.0212]
 56%|█████▋    | 1130/2000 [04:10<03:30,  4.14it/s, num_gaussians: 1011226 | tracking_loss: 10771.2578 | mapping_loss: 0.0212]
 56%|█████▋    | 1130/2000 [04:10<03:30,  4.14it/s, num_gaussians: 1011672 | tracking_loss: 11880.4170 | mapping_loss: 0.0080]
 57%|█████▋    | 1131/2000 [04:11<03:32,  4.10it/s, num_gaussians: 1011672 | tracking_loss: 11880.4170 | mapping_loss: 0.0080]
 57%|█████▋    | 1131/2000 [04:11<03:32,  4.10it/s, num_gaussians: 1011858 | tracking_loss: 12493.3857 | mapping_loss: 0.0184]
 57%|█████▋    | 1132/2000 [04:11<03:31,  4.11it/s, num_gaussians: 1011858 | tracking_loss: 12493.3857 | mapping_loss: 0.0184]
 57%|█████▋    | 1132/2000 [04:11<03:31,  4.11it/s, num_gaussians: 1011914 | tracking_loss: 12553.6768 | mapping_loss: 0.0228]
 57%|█████▋    | 1133/2000 [04:11<03:31,  4.10it/s, num_gaussians: 1011914 | tracking_loss: 12553.6768 | mapping_loss: 0.0228]
 57%|█████▋    | 1133/2000 [04:11<03:31,  4.10it/s, num_gaussians: 1012089 | tracking_loss: 12268.7363 | mapping_loss: 0.0150]
 57%|█████▋    | 1134/2000 [04:11<03:30,  4.11it/s, num_gaussians: 1012089 | tracking_loss: 12268.7363 | mapping_loss: 0.0150]
 57%|█████▋    | 1134/2000 [04:11<03:30,  4.11it/s, num_gaussians: 1012098 | tracking_loss: 11791.3613 | mapping_loss: 0.0235]
 57%|█████▋    | 1135/2000 [04:12<03:28,  4.16it/s, num_gaussians: 1012098 | tracking_loss: 11791.3613 | mapping_loss: 0.0235]
 57%|█████▋    | 1135/2000 [04:12<03:28,  4.16it/s, num_gaussians: 1012267 | tracking_loss: 11565.6582 | mapping_loss: 0.0280]
 57%|█████▋    | 1136/2000 [04:12<03:28,  4.15it/s, num_gaussians: 1012267 | tracking_loss: 11565.6582 | mapping_loss: 0.0280]
 57%|█████▋    | 1136/2000 [04:12<03:28,  4.15it/s, num_gaussians: 1012467 | tracking_loss: 12910.1396 | mapping_loss: 0.0171]
 57%|█████▋    | 1137/2000 [04:12<03:28,  4.15it/s, num_gaussians: 1012467 | tracking_loss: 12910.1396 | mapping_loss: 0.0171]
 57%|█████▋    | 1137/2000 [04:12<03:28,  4.15it/s, num_gaussians: 1012506 | tracking_loss: 11865.1045 | mapping_loss: 0.0126]
 57%|█████▋    | 1138/2000 [04:12<03:26,  4.17it/s, num_gaussians: 1012506 | tracking_loss: 11865.1045 | mapping_loss: 0.0126]
 57%|█████▋    | 1138/2000 [04:12<03:26,  4.17it/s, num_gaussians: 1012865 | tracking_loss: 11980.4150 | mapping_loss: 0.0129]
 57%|█████▋    | 1139/2000 [04:13<03:27,  4.15it/s, num_gaussians: 1012865 | tracking_loss: 11980.4150 | mapping_loss: 0.0129]
 57%|█████▋    | 1139/2000 [04:13<03:27,  4.15it/s, num_gaussians: 1013047 | tracking_loss: 12596.4727 | mapping_loss: 0.0204]
 57%|█████▋    | 1140/2000 [04:13<03:26,  4.15it/s, num_gaussians: 1013047 | tracking_loss: 12596.4727 | mapping_loss: 0.0204]
 57%|█████▋    | 1140/2000 [04:13<03:26,  4.15it/s, num_gaussians: 1013157 | tracking_loss: 14364.6543 | mapping_loss: 0.0205]
 57%|█████▋    | 1141/2000 [04:13<03:28,  4.13it/s, num_gaussians: 1013157 | tracking_loss: 14364.6543 | mapping_loss: 0.0205]
 57%|█████▋    | 1141/2000 [04:13<03:28,  4.13it/s, num_gaussians: 1013305 | tracking_loss: 12641.5352 | mapping_loss: 0.0228]
 57%|█████▋    | 1142/2000 [04:13<03:24,  4.19it/s, num_gaussians: 1013305 | tracking_loss: 12641.5352 | mapping_loss: 0.0228]
 57%|█████▋    | 1142/2000 [04:13<03:24,  4.19it/s, num_gaussians: 1013446 | tracking_loss: 13923.3301 | mapping_loss: 0.0135]
 57%|█████▋    | 1143/2000 [04:14<03:25,  4.18it/s, num_gaussians: 1013446 | tracking_loss: 13923.3301 | mapping_loss: 0.0135]
 57%|█████▋    | 1143/2000 [04:14<03:25,  4.18it/s, num_gaussians: 1013467 | tracking_loss: 14106.6426 | mapping_loss: 0.0091]
 57%|█████▋    | 1144/2000 [04:14<03:23,  4.20it/s, num_gaussians: 1013467 | tracking_loss: 14106.6426 | mapping_loss: 0.0091]
 57%|█████▋    | 1144/2000 [04:14<03:23,  4.20it/s, num_gaussians: 1013711 | tracking_loss: 12448.5859 | mapping_loss: 0.0153]
 57%|█████▋    | 1145/2000 [04:14<03:23,  4.19it/s, num_gaussians: 1013711 | tracking_loss: 12448.5859 | mapping_loss: 0.0153]
 57%|█████▋    | 1145/2000 [04:14<03:23,  4.19it/s, num_gaussians: 1013925 | tracking_loss: 12818.1602 | mapping_loss: 0.0179]
 57%|█████▋    | 1146/2000 [04:14<03:24,  4.18it/s, num_gaussians: 1013925 | tracking_loss: 12818.1602 | mapping_loss: 0.0179]
 57%|█████▋    | 1146/2000 [04:14<03:24,  4.18it/s, num_gaussians: 1014118 | tracking_loss: 11970.8438 | mapping_loss: 0.0186]
 57%|█████▋    | 1147/2000 [04:15<03:23,  4.19it/s, num_gaussians: 1014118 | tracking_loss: 11970.8438 | mapping_loss: 0.0186]
 57%|█████▋    | 1147/2000 [04:15<03:23,  4.19it/s, num_gaussians: 1014251 | tracking_loss: 12432.0078 | mapping_loss: 0.0174]
 57%|█████▋    | 1148/2000 [04:15<03:23,  4.19it/s, num_gaussians: 1014251 | tracking_loss: 12432.0078 | mapping_loss: 0.0174]
 57%|█████▋    | 1148/2000 [04:15<03:23,  4.19it/s, num_gaussians: 1014313 | tracking_loss: 12731.5635 | mapping_loss: 0.0154]
 57%|█████▋    | 1149/2000 [04:15<03:23,  4.17it/s, num_gaussians: 1014313 | tracking_loss: 12731.5635 | mapping_loss: 0.0154]
 57%|█████▋    | 1149/2000 [04:15<03:23,  4.17it/s, num_gaussians: 1014483 | tracking_loss: 13918.8721 | mapping_loss: 0.0176]
 57%|█████▊    | 1150/2000 [04:15<03:24,  4.16it/s, num_gaussians: 1014483 | tracking_loss: 13918.8721 | mapping_loss: 0.0176]
 57%|█████▊    | 1150/2000 [04:15<03:24,  4.16it/s, num_gaussians: 1014628 | tracking_loss: 13568.6748 | mapping_loss: 0.0184]
 58%|█████▊    | 1151/2000 [04:15<03:23,  4.18it/s, num_gaussians: 1014628 | tracking_loss: 13568.6748 | mapping_loss: 0.0184]
 58%|█████▊    | 1151/2000 [04:15<03:23,  4.18it/s, num_gaussians: 1014830 | tracking_loss: 12479.9521 | mapping_loss: 0.0097]
 58%|█████▊    | 1152/2000 [04:16<03:22,  4.18it/s, num_gaussians: 1014830 | tracking_loss: 12479.9521 | mapping_loss: 0.0097]
 58%|█████▊    | 1152/2000 [04:16<03:22,  4.18it/s, num_gaussians: 1015014 | tracking_loss: 13302.9941 | mapping_loss: 0.0114]
 58%|█████▊    | 1153/2000 [04:16<03:22,  4.18it/s, num_gaussians: 1015014 | tracking_loss: 13302.9941 | mapping_loss: 0.0114]
 58%|█████▊    | 1153/2000 [04:16<03:22,  4.18it/s, num_gaussians: 1015143 | tracking_loss: 13661.7852 | mapping_loss: 0.0164]
 58%|█████▊    | 1154/2000 [04:16<03:23,  4.15it/s, num_gaussians: 1015143 | tracking_loss: 13661.7852 | mapping_loss: 0.0164]
 58%|█████▊    | 1154/2000 [04:16<03:23,  4.15it/s, num_gaussians: 1015278 | tracking_loss: 13384.5859 | mapping_loss: 0.0187]
 58%|█████▊    | 1155/2000 [04:16<03:22,  4.17it/s, num_gaussians: 1015278 | tracking_loss: 13384.5859 | mapping_loss: 0.0187]
 58%|█████▊    | 1155/2000 [04:16<03:22,  4.17it/s, num_gaussians: 1015487 | tracking_loss: 13134.6279 | mapping_loss: 0.0133]
 58%|█████▊    | 1156/2000 [04:17<03:22,  4.16it/s, num_gaussians: 1015487 | tracking_loss: 13134.6279 | mapping_loss: 0.0133]
 58%|█████▊    | 1156/2000 [04:17<03:22,  4.16it/s, num_gaussians: 1015509 | tracking_loss: 13187.7764 | mapping_loss: 0.0125]
 58%|█████▊    | 1157/2000 [04:17<03:23,  4.14it/s, num_gaussians: 1015509 | tracking_loss: 13187.7764 | mapping_loss: 0.0125]
