 79%|███████▉  | 1578/2000 [06:07<01:55,  3.65it/s, num_gaussians: 1073256 | tracking_loss: 12282.5713 | mapping_loss: 0.0178]
 79%|███████▉  | 1579/2000 [06:07<01:56,  3.62it/s, num_gaussians: 1073256 | tracking_loss: 12282.5713 | mapping_loss: 0.0178]
 79%|███████▉  | 1579/2000 [06:07<01:56,  3.62it/s, num_gaussians: 1073421 | tracking_loss: 12065.4141 | mapping_loss: 0.0227]
 79%|███████▉  | 1580/2000 [06:07<01:57,  3.58it/s, num_gaussians: 1073421 | tracking_loss: 12065.4141 | mapping_loss: 0.0227]
 79%|███████▉  | 1580/2000 [06:07<01:57,  3.58it/s, num_gaussians: 1073669 | tracking_loss: 14376.9141 | mapping_loss: 0.0252]
 79%|███████▉  | 1581/2000 [06:07<01:55,  3.63it/s, num_gaussians: 1073669 | tracking_loss: 14376.9141 | mapping_loss: 0.0252]
 79%|███████▉  | 1581/2000 [06:08<01:55,  3.63it/s, num_gaussians: 1073892 | tracking_loss: 11468.7695 | mapping_loss: 0.0113]
 79%|███████▉  | 1582/2000 [06:08<01:55,  3.63it/s, num_gaussians: 1073892 | tracking_loss: 11468.7695 | mapping_loss: 0.0113]
 79%|███████▉  | 1582/2000 [06:08<01:55,  3.63it/s, num_gaussians: 1074075 | tracking_loss: 10211.3848 | mapping_loss: 0.0184]
 79%|███████▉  | 1583/2000 [06:08<01:54,  3.65it/s, num_gaussians: 1074075 | tracking_loss: 10211.3848 | mapping_loss: 0.0184]
 79%|███████▉  | 1583/2000 [06:08<01:54,  3.65it/s, num_gaussians: 1074411 | tracking_loss: 12435.6357 | mapping_loss: 0.0185]
 79%|███████▉  | 1584/2000 [06:08<01:56,  3.58it/s, num_gaussians: 1074411 | tracking_loss: 12435.6357 | mapping_loss: 0.0185]
 79%|███████▉  | 1584/2000 [06:08<01:56,  3.58it/s, num_gaussians: 1074815 | tracking_loss: 12623.3809 | mapping_loss: 0.0246]
 79%|███████▉  | 1585/2000 [06:09<01:57,  3.54it/s, num_gaussians: 1074815 | tracking_loss: 12623.3809 | mapping_loss: 0.0246]
 79%|███████▉  | 1585/2000 [06:09<01:57,  3.54it/s, num_gaussians: 1075168 | tracking_loss: 13455.7305 | mapping_loss: 0.0193]
 79%|███████▉  | 1586/2000 [06:09<01:55,  3.59it/s, num_gaussians: 1075168 | tracking_loss: 13455.7305 | mapping_loss: 0.0193]
 79%|███████▉  | 1586/2000 [06:09<01:55,  3.59it/s, num_gaussians: 1075486 | tracking_loss: 13209.4277 | mapping_loss: 0.0066]
 79%|███████▉  | 1587/2000 [06:09<01:54,  3.60it/s, num_gaussians: 1075486 | tracking_loss: 13209.4277 | mapping_loss: 0.0066]
 79%|███████▉  | 1587/2000 [06:09<01:54,  3.60it/s, num_gaussians: 1075806 | tracking_loss: 12740.9766 | mapping_loss: 0.0109]
 79%|███████▉  | 1588/2000 [06:09<01:55,  3.55it/s, num_gaussians: 1075806 | tracking_loss: 12740.9766 | mapping_loss: 0.0109]
 79%|███████▉  | 1588/2000 [06:09<01:55,  3.55it/s, num_gaussians: 1076136 | tracking_loss: 12659.7578 | mapping_loss: 0.0173]
 79%|███████▉  | 1589/2000 [06:10<01:55,  3.54it/s, num_gaussians: 1076136 | tracking_loss: 12659.7578 | mapping_loss: 0.0173]
 79%|███████▉  | 1589/2000 [06:10<01:55,  3.54it/s, num_gaussians: 1076458 | tracking_loss: 13967.6689 | mapping_loss: 0.0154]
 80%|███████▉  | 1590/2000 [06:10<01:55,  3.55it/s, num_gaussians: 1076458 | tracking_loss: 13967.6689 | mapping_loss: 0.0154]
 80%|███████▉  | 1590/2000 [06:10<01:55,  3.55it/s, num_gaussians: 1076681 | tracking_loss: 13407.8359 | mapping_loss: 0.0129]
 80%|███████▉  | 1591/2000 [06:10<01:55,  3.56it/s, num_gaussians: 1076681 | tracking_loss: 13407.8359 | mapping_loss: 0.0129]
 80%|███████▉  | 1591/2000 [06:10<01:55,  3.56it/s, num_gaussians: 1076829 | tracking_loss: 11795.6709 | mapping_loss: 0.0236]
 80%|███████▉  | 1592/2000 [06:11<01:54,  3.58it/s, num_gaussians: 1076829 | tracking_loss: 11795.6709 | mapping_loss: 0.0236]
 80%|███████▉  | 1592/2000 [06:11<01:54,  3.58it/s, num_gaussians: 1077117 | tracking_loss: 13303.8906 | mapping_loss: 0.0209]
 80%|███████▉  | 1593/2000 [06:11<01:53,  3.58it/s, num_gaussians: 1077117 | tracking_loss: 13303.8906 | mapping_loss: 0.0209]
 80%|███████▉  | 1593/2000 [06:11<01:53,  3.58it/s, num_gaussians: 1077367 | tracking_loss: 11494.9102 | mapping_loss: 0.0290]
 80%|███████▉  | 1594/2000 [06:11<01:54,  3.56it/s, num_gaussians: 1077367 | tracking_loss: 11494.9102 | mapping_loss: 0.0290]
 80%|███████▉  | 1594/2000 [06:11<01:54,  3.56it/s, num_gaussians: 1077700 | tracking_loss: 12805.4561 | mapping_loss: 0.0284]
 80%|███████▉  | 1595/2000 [06:11<01:53,  3.55it/s, num_gaussians: 1077700 | tracking_loss: 12805.4561 | mapping_loss: 0.0284]
 80%|███████▉  | 1595/2000 [06:11<01:53,  3.55it/s, num_gaussians: 1077956 | tracking_loss: 15764.7109 | mapping_loss: 0.0173]
 80%|███████▉  | 1596/2000 [06:12<01:53,  3.56it/s, num_gaussians: 1077956 | tracking_loss: 15764.7109 | mapping_loss: 0.0173]
 80%|███████▉  | 1596/2000 [06:12<01:53,  3.56it/s, num_gaussians: 1078311 | tracking_loss: 15835.3223 | mapping_loss: 0.0216]
 80%|███████▉  | 1597/2000 [06:12<01:53,  3.54it/s, num_gaussians: 1078311 | tracking_loss: 15835.3223 | mapping_loss: 0.0216]
 80%|███████▉  | 1597/2000 [06:12<01:53,  3.54it/s, num_gaussians: 1078551 | tracking_loss: 13707.3584 | mapping_loss: 0.0133]
 80%|███████▉  | 1598/2000 [06:12<01:53,  3.55it/s, num_gaussians: 1078551 | tracking_loss: 13707.3584 | mapping_loss: 0.0133]
 80%|███████▉  | 1598/2000 [06:12<01:53,  3.55it/s, num_gaussians: 1078773 | tracking_loss: 14443.0049 | mapping_loss: 0.0122]
 80%|███████▉  | 1599/2000 [06:13<01:53,  3.54it/s, num_gaussians: 1078773 | tracking_loss: 14443.0049 | mapping_loss: 0.0122]
 80%|███████▉  | 1599/2000 [06:13<01:53,  3.54it/s, num_gaussians: 1079078 | tracking_loss: 16432.7402 | mapping_loss: 0.0174]
 80%|████████  | 1600/2000 [06:13<01:53,  3.54it/s, num_gaussians: 1079078 | tracking_loss: 16432.7402 | mapping_loss: 0.0174]
 80%|████████  | 1600/2000 [06:13<01:53,  3.54it/s, num_gaussians: 1079188 | tracking_loss: 12527.2412 | mapping_loss: 0.0148]
 80%|████████  | 1601/2000 [06:13<01:52,  3.55it/s, num_gaussians: 1079188 | tracking_loss: 12527.2412 | mapping_loss: 0.0148]
 80%|████████  | 1601/2000 [06:13<01:52,  3.55it/s, num_gaussians: 1079571 | tracking_loss: 15732.7168 | mapping_loss: 0.0152]
 80%|████████  | 1602/2000 [06:13<01:52,  3.55it/s, num_gaussians: 1079571 | tracking_loss: 15732.7168 | mapping_loss: 0.0152]
 80%|████████  | 1602/2000 [06:13<01:52,  3.55it/s, num_gaussians: 1079831 | tracking_loss: 13498.6582 | mapping_loss: 0.0252]
 80%|████████  | 1603/2000 [06:14<01:52,  3.54it/s, num_gaussians: 1079831 | tracking_loss: 13498.6582 | mapping_loss: 0.0252]
 80%|████████  | 1603/2000 [06:14<01:52,  3.54it/s, num_gaussians: 1080122 | tracking_loss: 16101.0830 | mapping_loss: 0.0196]
 80%|████████  | 1604/2000 [06:14<01:51,  3.54it/s, num_gaussians: 1080122 | tracking_loss: 16101.0830 | mapping_loss: 0.0196]
 80%|████████  | 1604/2000 [06:14<01:51,  3.54it/s, num_gaussians: 1080342 | tracking_loss: 17340.4062 | mapping_loss: 0.0160]
 80%|████████  | 1605/2000 [06:14<01:52,  3.52it/s, num_gaussians: 1080342 | tracking_loss: 17340.4062 | mapping_loss: 0.0160]
 80%|████████  | 1605/2000 [06:14<01:52,  3.52it/s, num_gaussians: 1080629 | tracking_loss: 16111.6104 | mapping_loss: 0.0169]
 80%|████████  | 1606/2000 [06:15<01:52,  3.50it/s, num_gaussians: 1080629 | tracking_loss: 16111.6104 | mapping_loss: 0.0169]
 80%|████████  | 1606/2000 [06:15<01:52,  3.50it/s, num_gaussians: 1080767 | tracking_loss: 12998.5977 | mapping_loss: 0.0152]
 80%|████████  | 1607/2000 [06:15<01:51,  3.51it/s, num_gaussians: 1080767 | tracking_loss: 12998.5977 | mapping_loss: 0.0152]
 80%|████████  | 1607/2000 [06:15<01:51,  3.51it/s, num_gaussians: 1081115 | tracking_loss: 12850.1533 | mapping_loss: 0.0206]
 80%|████████  | 1608/2000 [06:15<01:51,  3.51it/s, num_gaussians: 1081115 | tracking_loss: 12850.1533 | mapping_loss: 0.0206]
 80%|████████  | 1608/2000 [06:15<01:51,  3.51it/s, num_gaussians: 1081255 | tracking_loss: 14324.1094 | mapping_loss: 0.0192]
 80%|████████  | 1609/2000 [06:15<01:50,  3.53it/s, num_gaussians: 1081255 | tracking_loss: 14324.1094 | mapping_loss: 0.0192]
 80%|████████  | 1609/2000 [06:15<01:50,  3.53it/s, num_gaussians: 1081462 | tracking_loss: 13819.1182 | mapping_loss: 0.0181]
 80%|████████  | 1610/2000 [06:16<01:49,  3.55it/s, num_gaussians: 1081462 | tracking_loss: 13819.1182 | mapping_loss: 0.0181]
 80%|████████  | 1610/2000 [06:16<01:49,  3.55it/s, num_gaussians: 1081668 | tracking_loss: 13696.0508 | mapping_loss: 0.0159]
 81%|████████  | 1611/2000 [06:16<01:50,  3.53it/s, num_gaussians: 1081668 | tracking_loss: 13696.0508 | mapping_loss: 0.0159]
 81%|████████  | 1611/2000 [06:16<01:50,  3.53it/s, num_gaussians: 1081866 | tracking_loss: 15505.8906 | mapping_loss: 0.0161]
 81%|████████  | 1612/2000 [06:16<01:49,  3.55it/s, num_gaussians: 1081866 | tracking_loss: 15505.8906 | mapping_loss: 0.0161]
 81%|████████  | 1612/2000 [06:16<01:49,  3.55it/s, num_gaussians: 1081944 | tracking_loss: 12060.3926 | mapping_loss: 0.0163]
 81%|████████  | 1613/2000 [06:17<01:49,  3.53it/s, num_gaussians: 1081944 | tracking_loss: 12060.3926 | mapping_loss: 0.0163]
 81%|████████  | 1613/2000 [06:17<01:49,  3.53it/s, num_gaussians: 1082214 | tracking_loss: 11841.8438 | mapping_loss: 0.0132]
 81%|████████  | 1614/2000 [06:17<01:50,  3.49it/s, num_gaussians: 1082214 | tracking_loss: 11841.8438 | mapping_loss: 0.0132]
 81%|████████  | 1614/2000 [06:17<01:50,  3.49it/s, num_gaussians: 1082603 | tracking_loss: 16060.4385 | mapping_loss: 0.0130]
 81%|████████  | 1615/2000 [06:17<01:49,  3.51it/s, num_gaussians: 1082603 | tracking_loss: 16060.4385 | mapping_loss: 0.0130]
 81%|████████  | 1615/2000 [06:17<01:49,  3.51it/s, num_gaussians: 1082858 | tracking_loss: 15456.7061 | mapping_loss: 0.0193]
 81%|████████  | 1616/2000 [06:17<01:49,  3.50it/s, num_gaussians: 1082858 | tracking_loss: 15456.7061 | mapping_loss: 0.0193]
 81%|████████  | 1616/2000 [06:17<01:49,  3.50it/s, num_gaussians: 1083183 | tracking_loss: 13338.2510 | mapping_loss: 0.0209]
 81%|████████  | 1617/2000 [06:18<01:49,  3.50it/s, num_gaussians: 1083183 | tracking_loss: 13338.2510 | mapping_loss: 0.0209]
 81%|████████  | 1617/2000 [06:18<01:49,  3.50it/s, num_gaussians: 1083666 | tracking_loss: 12502.5332 | mapping_loss: 0.0207]
 81%|████████  | 1618/2000 [06:18<01:49,  3.47it/s, num_gaussians: 1083666 | tracking_loss: 12502.5332 | mapping_loss: 0.0207]
 81%|████████  | 1618/2000 [06:18<01:49,  3.47it/s, num_gaussians: 1084073 | tracking_loss: 17541.5352 | mapping_loss: 0.0100]
 81%|████████  | 1619/2000 [06:18<01:49,  3.49it/s, num_gaussians: 1084073 | tracking_loss: 17541.5352 | mapping_loss: 0.0100]
 81%|████████  | 1619/2000 [06:18<01:49,  3.49it/s, num_gaussians: 1084465 | tracking_loss: 14421.4277 | mapping_loss: 0.0129]
 81%|████████  | 1620/2000 [06:19<01:49,  3.47it/s, num_gaussians: 1084465 | tracking_loss: 14421.4277 | mapping_loss: 0.0129]
 81%|████████  | 1620/2000 [06:19<01:49,  3.47it/s, num_gaussians: 1084655 | tracking_loss: 16381.8652 | mapping_loss: 0.0141]
 81%|████████  | 1621/2000 [06:19<01:49,  3.47it/s, num_gaussians: 1084655 | tracking_loss: 16381.8652 | mapping_loss: 0.0141]
 81%|████████  | 1621/2000 [06:19<01:49,  3.47it/s, num_gaussians: 1085042 | tracking_loss: 16277.3193 | mapping_loss: 0.0163]
 81%|████████  | 1622/2000 [06:19<01:48,  3.49it/s, num_gaussians: 1085042 | tracking_loss: 16277.3193 | mapping_loss: 0.0163]
 81%|████████  | 1622/2000 [06:19<01:48,  3.49it/s, num_gaussians: 1085222 | tracking_loss: 14390.4707 | mapping_loss: 0.0160]
 81%|████████  | 1623/2000 [06:19<01:49,  3.43it/s, num_gaussians: 1085222 | tracking_loss: 14390.4707 | mapping_loss: 0.0160]
 81%|████████  | 1623/2000 [06:19<01:49,  3.43it/s, num_gaussians: 1085447 | tracking_loss: 11440.2041 | mapping_loss: 0.0159]
 81%|████████  | 1624/2000 [06:20<01:50,  3.40it/s, num_gaussians: 1085447 | tracking_loss: 11440.2041 | mapping_loss: 0.0159]
 81%|████████  | 1624/2000 [06:20<01:50,  3.40it/s, num_gaussians: 1085674 | tracking_loss: 16152.5791 | mapping_loss: 0.0157]
 81%|████████▏ | 1625/2000 [06:20<01:48,  3.47it/s, num_gaussians: 1085674 | tracking_loss: 16152.5791 | mapping_loss: 0.0157]
 81%|████████▏ | 1625/2000 [06:20<01:48,  3.47it/s, num_gaussians: 1085731 | tracking_loss: 15513.2725 | mapping_loss: 0.0132]
 81%|████████▏ | 1626/2000 [06:20<01:49,  3.41it/s, num_gaussians: 1085731 | tracking_loss: 15513.2725 | mapping_loss: 0.0132]
 81%|████████▏ | 1626/2000 [06:20<01:49,  3.41it/s, num_gaussians: 1085753 | tracking_loss: 14543.5312 | mapping_loss: 0.0240]
 81%|████████▏ | 1627/2000 [06:21<01:49,  3.42it/s, num_gaussians: 1085753 | tracking_loss: 14543.5312 | mapping_loss: 0.0240]
 81%|████████▏ | 1627/2000 [06:21<01:49,  3.42it/s, num_gaussians: 1085644 | tracking_loss: 17546.1699 | mapping_loss: 0.0135]
 81%|████████▏ | 1628/2000 [06:21<01:48,  3.44it/s, num_gaussians: 1085644 | tracking_loss: 17546.1699 | mapping_loss: 0.0135]
 81%|████████▏ | 1628/2000 [06:21<01:48,  3.44it/s, num_gaussians: 1085715 | tracking_loss: 18662.4121 | mapping_loss: 0.0182]
 81%|████████▏ | 1629/2000 [06:21<01:48,  3.43it/s, num_gaussians: 1085715 | tracking_loss: 18662.4121 | mapping_loss: 0.0182]
 81%|████████▏ | 1629/2000 [06:21<01:48,  3.43it/s, num_gaussians: 1085672 | tracking_loss: 15871.9570 | mapping_loss: 0.0147]
 82%|████████▏ | 1630/2000 [06:21<01:47,  3.45it/s, num_gaussians: 1085672 | tracking_loss: 15871.9570 | mapping_loss: 0.0147]
 82%|████████▏ | 1630/2000 [06:21<01:47,  3.45it/s, num_gaussians: 1085671 | tracking_loss: 13379.3320 | mapping_loss: 0.0166]
 82%|████████▏ | 1631/2000 [06:22<01:45,  3.49it/s, num_gaussians: 1085671 | tracking_loss: 13379.3320 | mapping_loss: 0.0166]
 82%|████████▏ | 1631/2000 [06:22<01:45,  3.49it/s, num_gaussians: 1085665 | tracking_loss: 15894.6904 | mapping_loss: 0.0149]
 82%|████████▏ | 1632/2000 [06:22<01:46,  3.46it/s, num_gaussians: 1085665 | tracking_loss: 15894.6904 | mapping_loss: 0.0149]
 82%|████████▏ | 1632/2000 [06:22<01:46,  3.46it/s, num_gaussians: 1085694 | tracking_loss: 15433.3135 | mapping_loss: 0.0140]
 82%|████████▏ | 1633/2000 [06:22<01:47,  3.40it/s, num_gaussians: 1085694 | tracking_loss: 15433.3135 | mapping_loss: 0.0140]
 82%|████████▏ | 1633/2000 [06:22<01:47,  3.40it/s, num_gaussians: 1085743 | tracking_loss: 12048.3301 | mapping_loss: 0.0141]
 82%|████████▏ | 1634/2000 [06:23<01:46,  3.42it/s, num_gaussians: 1085743 | tracking_loss: 12048.3301 | mapping_loss: 0.0141]
 82%|████████▏ | 1634/2000 [06:23<01:46,  3.42it/s, num_gaussians: 1085710 | tracking_loss: 10838.3359 | mapping_loss: 0.0143]
 82%|████████▏ | 1635/2000 [06:23<01:47,  3.41it/s, num_gaussians: 1085710 | tracking_loss: 10838.3359 | mapping_loss: 0.0143]
 82%|████████▏ | 1635/2000 [06:23<01:47,  3.41it/s, num_gaussians: 1085665 | tracking_loss: 12698.7578 | mapping_loss: 0.0171]
 82%|████████▏ | 1636/2000 [06:23<01:46,  3.43it/s, num_gaussians: 1085665 | tracking_loss: 12698.7578 | mapping_loss: 0.0171]
 82%|████████▏ | 1636/2000 [06:23<01:46,  3.43it/s, num_gaussians: 1085625 | tracking_loss: 12173.0029 | mapping_loss: 0.0145]
 82%|████████▏ | 1637/2000 [06:23<01:45,  3.45it/s, num_gaussians: 1085625 | tracking_loss: 12173.0029 | mapping_loss: 0.0145]
 82%|████████▏ | 1637/2000 [06:23<01:45,  3.45it/s, num_gaussians: 1085609 | tracking_loss: 12815.1426 | mapping_loss: 0.0172]
 82%|████████▏ | 1638/2000 [06:24<01:45,  3.42it/s, num_gaussians: 1085609 | tracking_loss: 12815.1426 | mapping_loss: 0.0172]
 82%|████████▏ | 1638/2000 [06:24<01:45,  3.42it/s, num_gaussians: 1085639 | tracking_loss: 14346.7549 | mapping_loss: 0.0229]
 82%|████████▏ | 1639/2000 [06:24<01:45,  3.43it/s, num_gaussians: 1085639 | tracking_loss: 14346.7549 | mapping_loss: 0.0229]
 82%|████████▏ | 1639/2000 [06:24<01:45,  3.43it/s, num_gaussians: 1085659 | tracking_loss: 11988.0020 | mapping_loss: 0.0211]
 82%|████████▏ | 1640/2000 [06:24<01:44,  3.46it/s, num_gaussians: 1085659 | tracking_loss: 11988.0020 | mapping_loss: 0.0211]
 82%|████████▏ | 1640/2000 [06:24<01:44,  3.46it/s, num_gaussians: 1085576 | tracking_loss: 14566.7002 | mapping_loss: 0.0229]
 82%|████████▏ | 1641/2000 [06:25<01:43,  3.47it/s, num_gaussians: 1085576 | tracking_loss: 14566.7002 | mapping_loss: 0.0229]
 82%|████████▏ | 1641/2000 [06:25<01:43,  3.47it/s, num_gaussians: 1085604 | tracking_loss: 12599.3779 | mapping_loss: 0.0194]
 82%|████████▏ | 1642/2000 [06:25<01:45,  3.41it/s, num_gaussians: 1085604 | tracking_loss: 12599.3779 | mapping_loss: 0.0194]
 82%|████████▏ | 1642/2000 [06:25<01:45,  3.41it/s, num_gaussians: 1085566 | tracking_loss: 14236.9951 | mapping_loss: 0.0080]
 82%|████████▏ | 1643/2000 [06:25<01:43,  3.43it/s, num_gaussians: 1085566 | tracking_loss: 14236.9951 | mapping_loss: 0.0080]
 82%|████████▏ | 1643/2000 [06:25<01:43,  3.43it/s, num_gaussians: 1085567 | tracking_loss: 11539.1631 | mapping_loss: 0.0150]
